25	25	65	11	5	87	82	84
25	24	65	10	6	87	82	85
24	24	64	10	6	88	82	86
25	24	64	11	7	88	81	86
25	25	63	11	6	88	81	85
25	26	63	10	6	89	81	86
25	25	64	10	7	89	82	86
26	25	64	9	7	88	81	86
27	25	64	8	6	88	81	85
27	24	63	8	6	89	81	84
28	24	63	9	5	89	82	84
29	24	63	10	5	88	83	84
29	23	63	11	5	89	84	84
30	23	63	10	6	89	84	83
30	22	63	9	6	88	84	82
29	22	64	9	7	88	85	82
29	21	64	10	6	88	85	81
29	22	64	9	5	88	85	82
29	23	63	9	6	88	86	82
29	24	63	10	6	89	86	81
29	23	62	10	6	90	85	81
29	24	62	11	6	89	84	81
29	25	62	12	6	88	85	81
30	25	62	13	7	88	84	81
29	25	63	13	7	89	84	80
30	25	64	13	7	88	84	79
31	25	64	12	7	87	84	78
31	26	63	12	8	87	84	79
31	27	63	11	8	86	84	80
30	27	63	12	9	86	85	80
29	27	64	12	10	86	85	79
29	26	63	12	9	86	84	79
28	26	62	12	9	85	85	79
27	26	62	11	9	86	85	80
28	26	62	10	10	86	86	80
29	26	62	11	11	86	86	81
30	26	61	11	11	87	86	82
31	26	62	11	12	87	86	83
31	27	62	12	12	86	86	82
31	28	62	11	12	85	85	82
31	27	62	10	12	86	85	83
31	28	61	10	12	85	85	82
31	27	61	9	12	86	85	81
32	27	62	9	11	86	84	81
33	27	62	10	11	85	84	82
32	27	63	10	11	84	84	83
31	27	63	11	11	83	85	83
31	26	62	11	10	83	86	83
30	26	63	11	10	82	86	82
30	27	62	11	9	82	86	81
31	27	62	12	10	82	86	80
31	26	61	12	11	82	85	80
30	26	61	13	12	82	85	79
29	26	60	13	12	81	85	80
29	25	60	14	13	81	85	81
28	25	60	13	14	81	85	80
27	25	60	12	13	81	84	80
27	24	61	12	14	81	84	81
28	24	62	12	14	82	85	81
29	24	63	12	15	82	85	80
29	23	62	12	15	81	85	79
30	23	63	12	14	81	85	78
30	22	63	13	14	80	85	79
29	22	62	13	14	79	85	78
29	23	61	13	13	79	85	79
29	24	61	12	14	79	86	79
29	25	61	11	15	79	86	78
28	25	60	11	14	79	86	77
28	26	60	12	13	79	87	77
27	26	59	12	12	79	87	78
28	26	59	13	12	80	87	77
27	26	59	14	12	79	86	77
28	26	59	13	11	79	87	77
28	25	59	12	11	80	86	77
28	24	59	13	11	79	85	77
27	24	59	14	10	79	85	76
27	25	59	13	10	80	86	76
28	25	58	13	10	79	85	76
28	24	57	13	10	80	85	75
28	23	57	12	11	80	84	75
28	24	56	12	10	80	84	76
28	23	56	13	11	80	84	77
28	24	56	14	12	80	84	76
28	25	55	14	12	81	84	75
27	25	56	14	12	80	83	75
28	25	55	14	12	79	82	75
28	24	54	14	12	78	82	74
28	23	54	13	12	79	81	74
29	23	53	13	12	80	80	74
30	23	52	13	11	80	80	75
30	22	51	13	12	80	80	74
29	22	50	13	13	80	79	74
28	22	50	12	13	79	78	74
27	22	50	11	13	80	78	73
26	22	50	10	14	80	79	73
26	21	50	9	15	80	79	74
26	20	49	9	15	81	80	74
27	20	48	9	15	82	81	74
28	20	49	9	14	82	82	74
28	19	49	8	14	81	81	74
28	20	49	7	15	81	82	74
29	20	49	6	16	81	83	74
30	20	49	5	16	82	83	75
29	20	49	6	17	82	82	75
28	20	49	7	16	82	82	76
28	19	50	7	16	83	82	75
29	19	49	7	16	84	82	74
29	18	50	7	15	84	81	74
30	18	50	8	15	83	81	73
29	18	50	7	15	84	81	72
28	18	50	6	16	84	81	71
27	18	49	6	16	83	82	71
27	17	49	5	16	84	82	72
26	17	49	6	17	84	82	73
27	17	48	6	17	85	81	73
27	16	48	7	17	84	81	72
26	16	48	8	17	83	81	73
26	15	48	7	17	82	81	72
27	15	48	8	17	83	81	71
28	15	48	7	17	84	82	71
28	16	48	6	17	83	82	72
27	16	48	5	17	82	82	71
27	17	48	6	17	81	82	72
26	17	48	5	16	81	83	72
27	17	48	4	16	82	83	71
26	17	48	5	17	82	83	70
26	16	48	6	17	83	83	69
27	16	48	7	18	83	83	70
26	16	48	6	18	84	84	70
26	15	49	6	18	83	83	70
25	15	48	6	18	82	82	70
26	15	47	6	17	82	82	69
25	15	47	5	16	82	82	68
24	15	47	4	16	81	81	68
24	16	48	4	16	80	82	68
25	16	48	3	15	80	82	69
24	16	48	2	15	81	81	69
25	16	47	2	16	81	80	69
26	16	47	3	17	81	81	69
25	16	47	4	17	82	82	69
25	15	47	5	17	83	81	69
26	15	46	5	17	84	80	69
26	14	46	4	18	84	79	69
26	15	47	4	18	83	79	70
27	15	47	5	18	82	79	69
28	15	47	4	17	82	79	68
28	14	47	3	16	82	78	68
29	14	47	2	16	81	78	69
29	13	46	2	16	80	79	69
28	13	47	2	16	81	79	70
28	12	47	3	17	81	80	70
28	11	47	2	17	80	80	71
28	12	48	2	17	79	80	72
28	13	47	2	17	78	79	72
27	13	47	1	17	77	78	72
27	14	48	1	18	77	79	72
27	13	48	2	19	77	79	73
27	12	47	2	20	77	78	73
27	13	47	1	21	77	78	74
27	14	47	0	22	77	78	73
26	14	47	1	23	77	79	73
27	14	47	2	23	76	79	72
28	14	48	2	22	76	79	73
28	13	48	3	21	76	79	72
28	12	47	3	20	76	78	72
28	13	47	2	20	77	78	71
29	13	46	2	20	78	77	71
29	12	46	1	21	78	78	71
28	12	46	0	21	79	77	71
28	13	47	0	21	80	76	71
28	12	48	0	22	80	77	71
29	12	48	1	22	79	78	71
29	13	48	0	21	79	78	72
30	13	49	0	22	79	78	71
29	13	50	0	22	78	78	70
29	14	51	0	22	79	78	71
30	14	50	0	22	80	78	70
29	14	50	1	22	79	78	71
30	14	51	1	23	79	78	72
30	13	51	2	24	79	77	72
30	14	51	1	24	80	77	71
30	15	51	0	24	81	77	72
31	15	52	0	24	82	76	72
31	14	53	0	25	82	77	72
30	14	53	1	25	83	77	73
30	15	53	2	25	82	77	74
30	14	52	2	25	83	77	73
29	14	52	3	26	83	78	73
29	13	53	3	25	83	79	73
29	12	53	4	26	83	79	74
28	12	53	3	26	84	80	74
28	13	53	2	26	85	80	75
28	14	53	1	27	85	80	76
29	14	53	0	27	86	80	75
28	14	54	0	28	86	81	75
27	14	53	0	29	86	81	74
27	15	52	0	28	86	81	73
27	14	51	0	27	86	82	73
26	14	52	0	27	85	82	74
27	14	53	0	28	85	83	74
27	13	52	0	27	85	82	74
28	13	51	0	28	85	82	75
27	13	50	0	27	85	83	75
26	13	51	0	27	84	83	74
25	13	52	0	26	84	83	75
26	13	51	0	26	83	84	75
25	13	50	0	27	83	85	75
26	13	51	0	28	83	85	76
26	14	50	0	28	82	86	76
26	13	49	0	29	82	85	76
26	12	49	1	29	81	85	75
26	11	49	2	28	81	85	74
26	12	48	2	28	80	86	74
26	11	48	3	28	79	87	74
26	12	48	2	28	78	87	73
25	12	48	3	27	78	86	73
24	12	48	4	27	79	86	72
25	12	48	5	28	79	86	73
25	13	47	5	28	78	85	73
25	12	47	6	28	79	85	72
26	12	48	6	27	79	85	71
26	13	48	7	27	78	84	71
26	14	47	7	27	79	84	70
25	14	47	8	27	80	85	70
24	14	46	8	27	81	85	71
25	14	46	7	28	81	85	70
25	15	47	7	28	80	85	69
26	15	46	7	28	79	84	69
26	16	47	7	27	79	85	69
25	16	47	6	27	78	85	68
25	17	47	7	26	78	85	69
26	17	48	7	25	78	85	70
25	17	47	7	26	78	84	70
25	16	48	7	27	78	84	71
26	16	47	7	26	78	84	72
27	16	48	7	26	77	84	73
28	16	49	7	26	76	84	74
29	16	48	7	26	75	84	75
28	16	48	8	26	74	85	75
27	16	47	8	26	73	85	76
26	16	48	8	26	74	85	75
27	16	48	7	27	74	85	76
27	17	49	7	26	74	85	75
26	17	49	8	25	74	86	75
27	17	50	8	25	73	87	75
28	17	49	8	25	74	87	74
28	16	49	9	24	74	86	74
29	16	49	10	23	74	86	75
29	15	50	10	24	74	86	74
28	15	50	11	25	74	86	73
28	16	49	11	25	75	87	73
28	15	49	10	26	75	86	73
28	14	49	11	27	75	86	74
28	13	49	10	27	76	87	74
28	12	49	9	27	77	88	74
28	11	48	9	27	76	87	74
28	10	48	8	28	76	86	74
28	11	48	7	28	77	86	75
28	12	49	7	29	77	86	76
28	11	49	6	29	78	86	77
29	11	49	5	29	77	86	78
30	11	49	6	30	77	85	78
30	10	48	6	30	78	85	77
31	10	48	5	29	78	85	76
30	10	48	6	29	79	84	76
31	10	47	6	29	80	84	77
31	9	47	5	29	79	84	76
31	8	47	6	30	79	83	76
31	7	47	5	30	80	82	76
31	6	47	6	30	79	81	76
32	6	47	5	29	79	81	77
32	7	47	6	29	78	80	77
33	7	46	6	29	79	80	76
32	7	47	6	28	79	80	77
33	7	47	7	28	78	80	76
33	8	46	7	29	78	81	76
33	7	46	8	29	79	81	75
32	7	47	8	30	79	80	75
32	6	48	8	31	79	79	75
33	6	49	8	31	80	79	76
33	5	49	9	30	80	79	77
33	4	49	8	30	79	79	76
33	3	50	8	30	80	78	76
32	3	49	8	30	81	77	76
32	4	49	7	30	82	77	77
32	3	48	7	29	82	77	78
32	2	48	8	29	81	78	78
31	2	48	9	28	81	79	78
32	2	48	10	27	81	78	78
32	3	47	10	27	80	78	79
31	3	47	11	26	80	78	80
31	4	46	11	25	80	79	80
31	3	47	11	25	81	79	81
31	4	46	11	24	81	79	82
31	5	47	11	24	82	79	83
31	4	46	11	25	82	80	83
31	3	45	11	25	81	81	83
30	3	44	11	24	81	81	84
31	3	43	11	24	82	81	85
30	3	44	11	24	81	81	84
31	3	43	11	24	80	80	84
31	4	44	11	23	80	81	84
31	3	43	11	24	80	81	83
31	2	44	11	24	79	81	82
32	2	43	11	23	79	82	82
33	2	44	11	22	79	82	81
32	2	45	11	21	79	82	82
32	3	46	11	22	79	82	83
32	4	45	11	22	78	82	82
32	3	46	11	22	79	82	81
33	3	46	12	22	78	81	81
34	3	46	13	22	77	80	81
34	4	45	13	22	76	80	80
34	3	45	12	21	76	80	79
34	4	46	12	21	77	81	79
33	4	45	12	20	77	80	79
33	3	45	11	21	77	79	79
34	3	44	11	22	77	78	79
33	3	43	11	23	77	78	78
33	4	44	11	23	78	78	77
32	4	43	11	22	78	78	76
32	3	44	11	22	77	78	77
31	3	45	11	22	76	78	76
32	3	46	11	23	76	79	76
32	2	45	11	24	76	80	76
32	1	45	12	23	76	79	76
33	1	45	13	22	76	79	77
32	1	46	13	23	76	80	77
32	2	47	13	23	77	79	77
32	3	47	12	23	78	79	78
32	4	48	12	24	78	78	78
32	3	48	11	24	79	78	79
32	2	49	11	24	78	79	79
31	2	50	11	24	77	79	80
32	2	51	11	24	76	78	80
31	2	52	11	23	76	79	80
31	3	52	12	22	76	79	81
32	3	52	13	22	77	79	80
32	4	52	14	22	78	79	79
31	4	52	13	23	78	79	80
30	4	52	14	23	79	78	80
30	5	51	14	22	79	78	81
30	6	51	13	22	80	78	80
30	5	51	12	22	79	78	79
30	4	51	13	21	79	79	79
30	5	52	13	22	79	80	79
29	5	52	14	23	79	81	79
29	6	51	14	23	78	80	79
29	7	51	13	23	77	79	79
30	7	51	12	22	77	80	79
31	7	50	12	21	77	79	79
31	6	51	12	20	77	78	79
31	5	50	12	21	77	77	79
30	5	49	12	20	77	77	78
29	5	48	12	21	77	77	79
30	5	48	13	21	76	76	79
31	5	48	14	20	76	77	79
32	5	48	15	20	77	76	79
32	6	48	16	20	78	75	79
32	7	49	16	21	78	75	78
32	8	48	16	20	78	75	79
31	8	48	17	21	78	75	80
31	9	47	17	22	78	75	79
32	9	47	18	22	79	75	78
33	9	48	18	23	79	76	78
33	10	48	17	23	80	76	79
32	10	48	18	24	80	76	78
32	11	47	18	25	80	75	78
33	11	46	18	25	79	75	77
34	11	46	17	24	79	75	78
34	12	46	16	24	80	75	77
34	13	47	16	25	80	76	77
35	13	47	15	26	80	76	76
35	12	47	14	26	81	75	76
35	13	47	15	27	81	75	75
34	13	47	14	27	80	74	75
34	14	48	14	27	79	74	76
33	14	48	15	26	79	74	77
33	13	47	15	25	79	74	76
33	12	47	14	25	78	75	76
33	13	47	15	26	78	75	75
32	13	47	14	25	78	75	74
33	13	47	15	26	78	74	74
33	12	46	15	26	79	74	75
33	13	46	16	26	78	74	76
34	13	46	15	26	79	73	76
33	13	46	16	25	79	73	77
32	13	45	16	24	79	73	78
32	14	45	15	24	80	72	78
32	13	46	15	24	79	72	77
33	13	47	15	23	79	72	78
33	14	48	15	22	79	72	77
32	14	48	16	22	80	73	77
32	13	47	16	22	79	73	76
31	13	48	16	22	80	72	76
30	13	49	16	22	81	72	77
31	13	49	15	23	81	71	77
31	12	49	16	23	82	71	78
31	13	49	17	23	83	72	78
31	14	49	16	22	83	72	77
31	13	49	15	22	82	72	76
31	14	49	14	21	82	72	77
32	14	49	15	21	81	73	77
32	15	48	15	21	80	73	76
32	14	48	16	21	79	73	77
31	14	48	17	20	79	74	77
30	14	48	16	20	80	74	76
30	15	48	17	20	81	73	76
30	16	47	17	20	80	74	76
30	17	48	17	21	80	73	76
29	17	49	17	22	80	72	76
29	18	48	17	23	80	72	75
29	19	48	18	24	80	72	74
29	18	49	18	24	81	72	73
30	18	50	18	24	80	72	74
29	18	50	19	25	80	72	75
29	17	51	19	26	80	72	76
28	17	51	20	25	80	72	75
28	16	51	19	25	79	72	76
29	16	51	18	25	78	73	76
29	17	52	18	26	78	73	77
30	17	53	18	26	79	73	78
31	17	53	17	26	80	72	78
32	17	54	17	26	79	73	78
32	18	55	17	27	79	74	78
33	18	55	18	28	79	75	78
33	19	55	19	27	79	75	79
34	19	56	19	26	79	75	80
34	18	56	18	26	78	75	81
34	17	56	17	26	77	75	80
33	17	55	17	26	78	75	79
33	18	55	18	25	78	75	78
33	19	56	18	25	79	74	78
34	19	57	18	26	79	74	79
34	20	58	18	26	78	74	78
34	19	58	19	27	78	74	79
34	18	58	20	26	78	74	78
34	17	58	19	26	79	74	79
34	18	57	19	25	79	74	78
33	18	57	18	24	79	74	79
32	18	57	19	24	78	75	79
33	18	58	19	25	78	75	80
33	19	58	18	25	77	76	80
32	19	59	18	26	77	77	80
33	19	59	19	27	77	77	81
34	19	60	19	27	78	78	81
34	18	61	19	28	78	78	80
34	17	61	18	29	78	79	80
34	18	61	19	30	78	79	81
35	18	60	19	30	77	79	80
36	18	60	18	30	76	78	80
35	18	59	18	30	75	78	81
35	19	59	19	29	75	78	80
35	20	59	20	30	75	77	80
35	21	58	20	31	75	78	80
34	21	57	20	30	75	77	80
33	21	58	20	29	75	78	80
34	21	57	20	29	76	77	80
34	22	58	20	29	75	77	81
35	22	59	20	29	76	77	82
34	22	59	21	30	76	78	82
35	22	60	21	30	75	79	82
36	22	61	21	30	74	78	82
35	22	61	20	29	74	78	81
36	22	61	19	29	75	78	80
37	22	62	19	29	76	78	81
38	22	62	20	29	75	78	82
37	22	61	20	28	75	79	82
37	23	61	21	27	75	79	81
37	24	61	20	27	74	79	80
36	24	61	19	27	73	80	80
36	23	61	18	28	73	79	80
36	22	60	18	28	74	78	80
36	23	60	17	28	73	79	80
37	23	60	18	27	73	80	80
37	24	61	18	27	72	81	80
36	24	61	17	26	72	81	79
36	23	62	17	25	72	81	80
36	24	61	17	26	72	82	80
36	25	61	18	26	71	83	80
36	26	60	18	27	71	83	81
36	27	60	17	27	70	84	81
36	26	59	17	27	69	83	81
37	26	58	17	27	68	84	81
37	27	59	17	27	67	85	81
36	27	58	17	26	67	85	82
37	27	58	16	27	67	85	83
36	27	58	15	27	66	85	84
35	27	58	16	26	66	85	83
35	26	58	15	27	66	85	84
34	26	59	15	28	66	85	83
35	26	59	16	28	67	86	83
35	25	59	15	27	67	87	83
35	26	58	15	26	67	87	84
35	25	58	16	25	67	87	83
35	26	58	17	25	66	88	83
34	26	57	17	25	67	88	82
33	26	57	18	24	67	89	82
34	26	57	17	24	66	90	82
33	26	58	17	23	66	90	81
32	26	58	18	23	65	90	80
31	26	57	18	22	65	89	80
32	26	58	18	21	65	89	81
32	27	58	17	22	65	89	80
31	27	59	17	22	64	90	80
31	26	60	17	21	64	90	81
30	26	60	18	22	64	90	82
30	25	60	17	22	65	91	82
30	24	61	17	22	66	91	83
31	24	60	17	21	66	92	83
32	24	61	17	22	66	91	83
31	24	62	17	23	66	92	83
31	25	62	18	23	65	92	84
31	26	61	18	24	65	92	85
32	26	61	19	25	65	93	85
32	25	62	19	25	66	92	85
32	24	63	19	25	65	92	84
32	23	62	19	24	65	92	85
31	23	61	19	24	64	92	86
31	22	61	18	24	63	93	86
32	22	61	17	23	63	94	86
32	21	61	16	22	63	94	85
31	21	60	16	21	63	95	85
31	22	59	16	21	64	95	84
30	22	59	15	21	63	95	85
29	22	59	16	21	64	94	85
29	23	60	16	22	64	93	85
28	23	61	16	21	64	92	85
27	23	60	16	21	63	93	85
28	23	61	16	21	64	92	85
27	23	61	17	22	64	93	85
27	22	60	17	23	64	93	84
27	21	60	18	24	64	93	83
28	21	59	18	25	64	94	83
29	21	60	18	24	64	95	83
28	21	60	19	25	64	95	84
27	21	59	19	25	63	95	83
26	21	60	19	24	63	95	82
26	22	60	18	24	62	95	83
27	22	60	19	24	63	95	84
27	23	59	19	23	63	96	84
27	22	59	20	23	62	96	85
27	23	58	20	23	63	96	86
26	23	59	20	23	62	96	85
26	22	59	21	24	62	96	84
26	21	60	21	24	63	95	84
25	21	59	21	24	64	95	85
26	21	59	20	24	63	94	85
27	21	59	21	23	63	93	85
28	21	59	20	22	63	94	85
29	21	58	20	22	64	95	85
29	20	58	19	21	64	95	86
30	20	57	19	22	64	94	86
31	20	57	20	21	64	94	87
30	20	57	21	20	64	93	87
29	20	56	21	21	64	93	86
29	21	57	21	21	65	92	86
28	21	57	20	21	64	91	86
28	22	57	19	21	65	90	86
28	21	56	19	20	65	89	86
29	21	56	18	20	66	90	86
29	22	57	18	21	66	91	86
30	22	58	18	22	66	90	86
30	21	58	19	22	67	90	85
31	21	58	18	23	67	91	85
30	21	58	19	23	66	91	86
31	21	58	18	24	66	90	86
31	22	58	17	24	67	90	85
31	21	58	16	24	68	89	85
30	21	57	16	24	69	88	85
30	22	56	16	24	68	87	85
31	22	56	17	24	67	87	86
30	22	56	18	24	68	86	86
30	23	56	19	23	68	86	85
30	22	55	19	23	67	87	85
30	21	55	18	23	68	87	84
29	21	55	17	23	69	87	85
29	22	56	17	23	68	87	86
29	21	57	17	23	69	87	87
29	20	57	18	23	68	86	87
29	19	57	19	23	69	86	86
30	19	57	18	22	69	86	85
30	18	57	17	22	70	85	85
31	18	56	17	22	71	86	85
31	19	56	18	22	70	86	86
31	18	57	18	21	70	86	85
31	19	56	18	21	69	86	84
31	20	56	19	21	70	85	84
31	19	56	18	21	71	84	84
30	19	56	19	21	70	83	84
30	20	57	19	21	71	83	85
30	19	56	19	20	71	82	85
30	20	55	19	19	71	81	85
31	20	54	19	18	71	81	86
30	20	54	18	18	70	81	87
31	20	54	17	18	71	81	86
31	19	54	18	19	71	80	86
31	18	54	19	19	72	79	86
31	19	54	20	19	73	80	86
32	19	54	19	18	73	80	87
32	18	54	20	18	72	81	87
33	18	53	20	18	71	81	88
34	18	54	20	18	72	81	87
35	18	55	20	19	72	81	86
34	18	56	20	19	71	80	86
34	19	55	20	20	71	80	87
35	19	56	20	20	70	81	87
35	18	56	21	19	70	81	86
35	17	57	21	19	69	81	87
36	17	56	21	19	70	81	88
36	18	57	21	19	71	80	88
36	17	57	20	18	71	79	88
37	17	57	19	19	71	79	89
36	17	56	19	19	70	80	89
36	16	55	19	19	71	80	90
35	16	56	19	18	71	80	89
35	17	56	20	18	72	80	88
35	18	56	21	18	71	81	88
36	18	56	22	18	72	81	89
36	19	57	22	17	72	82	89
37	19	56	22	17	71	82	90
37	20	57	22	16	71	83	90
36	20	57	21	15	71	82	90
36	19	57	22	14	71	82	89
37	19	57	23	15	71	82	88
38	19	57	22	14	71	83	88
37	19	56	22	14	70	82	88
38	19	57	22	13	70	81	88
38	20	56	22	13	71	82	88
37	20	56	23	13	70	81	88
38	20	56	24	13	69	81	87
39	20	56	23	13	68	81	86
40	20	56	24	14	68	80	86
40	19	57	24	13	68	80	85
39	19	57	23	13	69	81	85
40	19	57	24	13	70	82	85
41	19	58	24	12	70	82	84
41	18	58	25	12	71	81	84
42	18	58	24	12	70	82	84
42	17	58	23	13	70	81	84
43	17	59	23	14	70	80	84
43	18	60	23	13	70	81	84
43	19	60	24	12	70	81	83
43	20	61	24	11	70	81	82
43	21	62	24	11	71	81	83
43	22	62	25	12	71	80	83
44	22	62	26	12	72	80	82
44	23	62	25	13	72	79	82
43	23	62	26	13	71	79	83
43	24	61	26	14	71	78	83
43	25	61	25	13	71	79	83
43	26	62	25	12	71	79	84
44	26	62	24	13	71	80	84
43	26	62	25	12	71	80	85
43	27	61	25	12	72	81	85
44	27	60	25	12	71	82	85
44	26	59	25	11	71	81	85
44	25	60	25	10	71	82	85
44	26	61	25	11	71	83	85
43	26	61	24	12	71	83	84
44	26	62	24	11	71	84	84
44	27	61	24	12	71	83	84
43	27	61	25	12	72	83	85
42	27	62	25	13	72	83	86
41	27	63	25	13	71	83	87
41	26	63	26	13	70	82	87
41	27	64	26	13	71	81	87
42	27	63	26	12	71	81	88
42	28	63	25	12	72	82	88
41	28	64	25	13	72	81	88
41	27	65	25	14	72	81	89
42	27	66	25	15	72	82	89
42	28	66	24	16	72	81	89
42	29	66	23	17	72	81	90
43	29	67	23	17	73	81	89
42	29	68	23	18	73	81	90
42	30	68	24	18	72	80	90
41	30	69	24	19	72	80	91
41	31	69	25	18	72	80	92
41	30	69	26	19	72	80	91
40	30	70	26	19	73	80	90
39	30	69	26	19	74	80	91
39	29	70	26	19	73	81	91
38	29	69	26	18	73	80	91
37	29	69	27	19	73	80	92
37	30	69	26	18	73	80	93
37	29	69	25	17	73	80	92
37	28	69	24	17	72	79	92
37	29	68	24	16	72	80	92
37	28	68	23	15	72	79	92
36	28	68	22	14	72	79	93
37	28	68	21	15	72	78	93
37	29	69	21	15	71	79	93
37	28	69	22	16	71	79	94
37	29	69	23	16	72	79	95
36	29	69	24	16	71	80	95
37	29	69	23	17	71	80	94
36	29	69	22	17	70	80	95
36	30	69	23	16	70	80	94
36	31	68	23	16	69	81	94
37	31	67	23	16	70	80	94
37	32	67	22	16	71	80	93
38	32	67	21	17	71	80	94
38	33	68	21	17	72	80	95
37	33	68	22	18	72	80	94
37	34	67	22	18	73	81	94
38	34	67	21	18	72	81	95
39	34	67	22	19	72	81	94
39	35	66	22	20	72	82	94
40	35	66	21	19	72	82	95
39	35	67	21	18	72	81	95
39	36	68	21	17	72	81	96
39	35	68	22	17	73	80	96
38	35	67	22	18	73	80	95
38	34	66	22	18	74	80	94
37	34	65	22	17	74	79	94
37	33	65	21	16	74	78	94
37	34	65	22	15	74	78	95
38	34	65	21	15	73	77	95
37	34	65	20	16	73	77	96
37	33	64	20	16	72	76	96
36	33	64	21	15	72	75	96
36	32	63	21	14	72	75	95
36	33	63	22	15	72	76	95
36	32	63	21	14	72	76	96
36	31	63	22	13	72	76	95
37	31	62	22	14	72	76	96
36	31	62	21	14	73	76	97
36	32	62	20	14	74	75	97
36	31	61	20	14	75	75	96
36	30	61	19	15	75	74	96
36	29	61	18	15	74	74	97
36	30	62	18	14	74	73	97
35	30	63	18	14	75	74	97
36	30	62	18	14	74	75	97
37	30	61	18	15	74	76	97
37	29	60	18	15	73	76	98
38	29	60	19	14	73	77	98
37	29	59	19	14	74	77	99
38	29	60	19	14	73	76	99
37	29	61	19	14	72	76	98
37	30	61	20	14	71	76	99
37	31	62	20	14	70	75	99
37	30	62	21	15	70	75	98
38	30	62	22	14	70	75	97
37	30	61	22	14	69	76	97
37	31	60	22	13	69	75	97
37	32	59	22	12	69	76	97
37	31	59	23	11	69	76	98
36	31	58	23	12	69	77	98
36	32	58	22	12	68	77	97
36	31	58	23	12	67	78	97
37	31	59	23	13	67	78	96
36	31	58	23	14	67	78	97
36	30	58	24	15	67	79	97
36	29	58	25	16	67	79	96
36	28	57	25	16	68	80	96
36	29	57	24	17	68	80	95
35	29	57	23	16	68	81	95
35	28	57	24	15	68	81	94
36	28	57	23	15	69	80	94
36	27	56	23	15	70	79	94
36	28	57	23	16	70	80	94
35	28	57	24	15	70	80	95
36	28	58	24	15	69	79	95
36	27	58	23	15	70	79	94
36	26	58	22	15	69	80	94
35	26	58	21	15	68	81	94
34	26	59	21	15	69	81	93
34	25	59	22	16	69	80	93
35	25	59	21	15	69	80	92
35	24	59	20	14	69	80	93
34	24	60	20	13	69	79	93
35	24	61	20	12	69	80	93
35	25	62	20	12	68	80	92
36	25	62	19	12	67	80	93
36	26	61	19	12	68	80	92
36	25	62	19	11	68	81	92
35	25	62	18	11	69	81	91
35	26	61	18	12	69	82	91
36	26	61	19	11	69	82	90
37	26	62	19	12	69	82	89
38	26	63	19	12	68	81	89
38	27	63	18	13	68	80	89
38	28	64	18	13	67	80	88
37	28	64	19	13	66	81	88
38	28	64	20	13	67	80	88
38	29	64	19	13	68	80	89
37	29	63	19	14	68	80	88
37	30	64	19	14	69	80	87
37	29	63	19	14	70	81	87
38	29	62	19	15	70	82	87
38	28	62	18	15	71	82	88
38	29	62	17	15	72	82	89
38	30	61	17	16	72	82	88
39	30	61	18	15	72	82	89
38	30	61	17	14	72	81	89
38	31	60	17	14	73	81	88
37	31	60	18	14	72	81	87
37	32	60	19	14	71	82	87
38	32	60	20	14	72	81	87
37	32	60	21	15	72	81	86
38	32	60	22	14	72	80	86
37	32	59	22	15	72	81	86
36	32	59	21	16	72	80	86
36	33	58	21	17	72	80	85
36	32	59	21	18	72	80	84
35	32	60	21	17	72	80	83
35	31	60	20	16	72	79	83
34	31	60	21	17	72	79	84
34	32	59	21	17	71	79	85
34	33	58	21	17	70	79	84
35	33	58	20	16	70	79	83
35	34	58	19	17	70	79	84
35	33	59	19	18	70	78	84
34	33	59	18	19	70	79	84
33	33	59	19	20	70	79	85
33	34	60	19	19	70	79	86
33	33	59	19	20	70	80	86
33	32	60	19	19	70	80	85
33	31	60	18	20	70	79	85
33	32	60	17	20	69	78	85
34	32	61	17	21	69	78	86
34	31	61	18	21	70	78	87
34	32	62	18	21	69	77	87
34	31	62	17	20	69	78	87
35	31	62	16	19	69	79	87
36	31	61	16	19	68	78	87
35	31	61	15	20	68	78	86
34	31	61	14	20	67	78	85
34	32	60	14	19	67	78	86
34	31	59	14	19	66	78	85
34	32	58	14	19	67	79	85
35	32	59	14	20	67	78	85
35	31	60	14	21	67	77	85
35	30	59	14	20	67	78	85
36	30	59	13	20	66	78	84
35	30	60	13	20	67	79	84
35	31	60	14	21	67	79	85
34	31	61	14	20	67	80	85
34	30	60	14	21	67	81	85
34	29	60	15	20	67	81	84
35	29	60	14	20	66	81	83
35	28	59	14	19	66	80	83
36	28	59	15	18	66	81	83
36	29	60	15	17	66	81	84
36	30	61	15	16	66	80	84
35	30	61	14	17	66	81	84
35	29	60	14	16	66	81	85
34	29	61	14	16	65	81	86
34	28	61	15	15	65	81	87
34	29	61	16	15	66	81	86
33	29	60	16	15	67	81	87
34	29	61	16	14	67	81	88
35	29	61	15	14	68	81	89
36	29	62	15	13	68	81	88
37	29	62	16	14	68	81	87
37	30	61	16	15	68	81	86
37	29	62	16	15	67	81	87
37	28	61	16	14	67	80	87
38	28	60	16	14	66	80	88
38	27	61	16	15	66	80	87
38	28	61	15	15	67	80	86
39	28	61	14	16	67	81	86
39	29	62	14	16	68	81	87
38	29	62	15	17	68	80	87
37	29	62	16	17	67	79	87
37	28	62	15	18	67	78	87
37	27	61	15	19	67	77	87
37	28	62	15	19	68	77	86
36	28	63	15	20	68	77	85
37	28	63	16	20	67	77	86
37	29	63	17	20	66	76	86
37	28	63	16	19	66	76	85
37	27	62	16	19	65	76	86
