36	18	62	12	35	63	58	72
36	19	63	12	36	63	58	73
36	20	62	12	37	63	58	74
37	20	62	11	38	63	58	73
38	20	63	11	37	63	58	74
38	19	64	11	37	64	59	74
37	19	64	12	36	64	58	74
36	19	64	11	36	63	57	74
35	19	65	11	36	64	57	73
34	19	65	12	36	63	57	74
33	19	66	12	36	64	58	74
34	19	66	11	37	64	57	74
33	19	67	11	36	64	57	73
34	19	67	10	35	64	58	73
34	20	67	9	35	63	57	73
33	20	66	9	36	63	56	73
33	19	65	9	36	64	55	73
34	19	64	9	37	64	56	73
34	18	64	8	38	64	56	72
33	18	64	7	37	64	56	71
32	18	63	7	37	63	57	71
32	17	63	8	37	62	57	72
33	17	64	8	37	63	57	73
34	17	65	8	37	64	58	73
35	17	65	9	37	63	57	73
35	18	65	10	38	63	57	72
35	19	66	10	37	63	56	72
34	19	66	11	38	63	56	73
33	19	67	11	38	64	57	73
32	19	68	11	39	64	58	73
32	20	69	11	40	64	58	74
32	19	70	11	40	65	59	74
31	19	70	10	39	65	58	74
32	19	70	9	38	65	58	73
33	19	69	9	38	64	57	73
34	19	69	8	39	64	56	73
34	20	68	8	39	63	55	73
33	20	68	9	39	62	54	73
32	20	68	10	39	61	54	72
32	21	69	10	39	60	54	73
32	20	68	10	39	61	54	74
32	21	67	10	39	60	55	74
33	21	66	10	39	61	55	73
34	21	66	9	38	61	54	73
34	22	66	10	39	61	54	72
35	22	65	10	39	60	54	71
35	23	64	10	39	61	54	72
35	22	64	9	39	62	54	71
34	22	65	9	38	62	53	71
34	23	66	9	38	61	53	70
33	23	66	10	39	61	53	69
34	23	66	9	39	60	54	69
34	24	67	9	39	59	55	69
34	25	66	9	40	59	55	68
33	25	66	8	40	58	55	67
32	25	67	8	39	58	55	66
33	25	67	7	40	58	55	65
33	24	66	7	41	58	55	64
32	24	67	7	41	59	55	65
32	25	67	6	41	60	56	65
31	25	67	7	42	60	56	64
30	25	67	6	41	60	56	65
30	24	68	6	40	60	57	65
29	24	67	6	41	60	57	66
30	24	67	7	42	60	57	65
30	23	67	8	42	61	58	65
31	23	68	8	42	60	58	66
32	23	68	9	41	60	58	65
32	24	67	9	41	61	59	65
32	23	68	9	41	62	58	65
32	22	68	8	40	62	59	65
32	21	69	8	40	63	60	65
32	22	69	9	40	64	60	64
32	23	68	9	41	64	61	64
33	23	67	9	41	63	61	65
33	24	67	8	40	63	62	65
33	25	67	9	39	63	62	66
34	25	68	9	38	63	62	67
33	25	68	8	39	63	62	66
33	26	68	9	38	63	62	65
34	26	68	10	38	64	63	65
33	26	67	10	38	65	63	64
33	27	66	10	39	65	63	63
33	26	65	10	40	65	64	63
32	26	65	9	40	66	65	63
32	25	66	9	40	65	65	62
33	25	67	9	40	64	66	62
33	24	67	8	41	64	66	63
34	24	67	7	41	65	65	63
35	24	67	8	42	65	64	63
34	24	68	8	41	65	63	63
34	23	68	9	42	65	63	64
34	22	68	8	41	65	64	64
34	23	68	7	41	66	64	65
34	22	69	7	42	66	64	66
35	22	69	8	41	66	65	66
34	22	70	8	41	65	64	66
35	22	69	8	41	64	64	65
35	21	69	7	41	63	64	64
36	21	69	8	41	64	63	64
36	20	69	9	42	64	64	64
35	20	69	10	41	64	64	65
35	19	69	9	41	65	64	64
35	18	70	9	40	65	65	64
34	18	69	9	40	66	66	64
33	18	70	9	41	66	67	64
33	19	70	10	40	66	68	64
32	19	70	11	39	66	68	63
32	20	71	11	39	67	69	63
32	19	71	10	39	66	68	63
32	20	72	10	39	65	67	63
32	19	72	11	40	65	66	63
32	18	71	11	40	64	67	63
33	18	72	11	39	64	66	63
33	17	71	11	38	64	65	63
33	16	70	11	38	65	65	62
33	15	70	12	39	65	65	63
34	15	70	11	38	65	65	62
34	16	70	10	38	64	65	63
34	17	70	11	38	65	65	62
33	17	69	11	37	65	64	62
34	17	69	10	38	65	65	62
34	16	69	9	37	65	64	62
35	16	69	10	37	64	65	62
35	15	68	10	37	65	64	62
35	14	68	11	37	66	65	62
34	14	67	11	37	67	65	61
35	14	66	11	37	66	64	61
36	14	67	11	37	65	64	60
36	15	67	10	37	66	64	59
36	16	66	10	36	66	65	59
36	17	66	9	37	66	64	59
37	17	67	9	36	66	64	58
37	16	66	9	36	67	64	59
37	15	67	9	35	67	63	59
37	16	67	10	35	66	63	60
37	17	67	9	35	67	62	60
36	17	66	9	36	67	63	60
36	16	67	9	35	67	62	60
36	17	67	8	35	66	61	60
36	16	66	8	36	66	61	61
36	17	66	7	36	65	61	62
37	17	66	6	36	64	61	61
38	17	65	6	35	64	61	62
39	17	65	5	35	65	62	62
40	17	65	4	34	65	61	62
40	16	65	5	34	66	60	62
40	17	66	5	33	66	60	63
40	16	66	6	34	66	60	62
39	16	65	6	35	66	60	63
40	16	65	7	35	65	61	63
39	16	65	6	34	65	60	63
39	15	65	7	35	65	60	62
38	15	65	8	36	65	59	62
38	16	65	9	37	65	60	62
38	17	66	9	36	65	61	62
37	17	66	10	35	65	61	61
37	16	67	10	35	66	61	62
36	16	67	11	36	66	61	61
36	15	68	11	36	65	60	61
36	16	68	10	36	64	61	61
35	16	67	10	36	65	62	61
35	17	67	9	36	66	61	61
35	16	67	8	37	66	62	61
34	16	68	8	36	66	62	62
34	15	69	8	36	65	61	62
33	15	69	9	35	65	61	61
33	16	70	9	36	65	62	61
33	15	69	9	37	65	63	61
33	14	70	9	37	64	63	62
33	15	71	9	37	65	63	61
34	15	71	8	37	64	62	61
34	14	71	9	37	63	62	62
33	14	71	8	36	63	61	62
34	14	72	8	36	64	60	62
33	14	72	9	37	64	60	61
34	14	72	10	38	64	60	60
34	15	73	10	37	64	61	60
34	16	74	10	38	64	60	60
34	17	75	10	37	64	59	60
33	17	75	9	37	65	58	60
34	17	76	9	36	65	58	61
34	18	77	9	36	64	57	61
33	18	77	8	36	63	58	61
33	17	78	8	36	62	57	61
33	18	79	8	35	62	57	60
33	17	80	8	35	63	58	60
33	18	79	8	36	63	57	60
34	18	80	8	36	64	57	61
33	18	80	7	36	65	58	61
34	18	80	8	36	64	59	61
34	17	80	7	36	65	59	60
34	18	81	7	36	64	58	60
35	18	80	7	37	64	57	60
34	18	80	8	38	64	57	59
33	18	80	9	39	64	57	58
32	18	79	9	40	64	57	59
32	19	79	8	40	65	56	59
32	18	79	7	39	65	55	59
32	19	79	8	38	65	55	60
31	19	79	7	39	65	56	60
32	19	79	8	40	65	57	60
33	19	78	8	40	66	58	60
33	20	79	8	39	66	57	60
34	20	79	7	39	67	57	59
34	19	78	7	39	68	58	59
35	19	79	7	39	67	57	59
34	19	78	7	40	67	57	60
34	20	78	6	40	66	57	59
34	21	78	7	41	66	57	60
34	20	78	8	41	65	58	60
34	19	78	7	40	65	57	60
33	19	77	7	40	64	58	60
33	20	76	7	39	64	58	59
33	19	77	7	39	65	58	60
33	18	76	7	39	66	57	60
34	18	76	8	38	66	56	60
34	19	76	7	38	67	57	60
34	20	76	8	38	66	58	60
35	20	76	7	38	67	59	60
34	20	77	7	38	66	59	61
34	19	76	7	37	66	58	61
34	18	76	6	38	66	58	60
35	18	76	7	37	66	59	60
35	17	76	6	37	67	59	61
34	17	76	7	37	66	60	61
33	17	76	6	38	66	60	62
32	17	75	6	39	66	59	62
33	17	75	5	39	67	59	61
33	16	75	6	38	67	59	60
34	16	74	6	39	67	58	60
33	16	75	6	40	67	58	59
33	17	76	6	40	66	58	58
33	16	76	5	40	65	59	58
33	15	77	5	39	65	58	58
32	15	76	5	39	64	58	57
33	15	77	5	39	63	58	56
33	14	77	4	38	63	57	56
34	14	76	4	39	63	58	56
33	14	77	4	39	62	59	56
33	13	78	4	39	61	59	57
32	13	79	4	38	61	59	56
33	13	79	5	39	61	60	56
33	12	79	4	38	61	60	55
33	13	79	3	39	61	60	54
34	13	78	3	40	61	59	54
34	12	77	3	40	62	59	53
33	12	77	2	41	62	60	53
33	11	78	2	41	61	60	54
34	11	79	2	41	60	60	55
34	12	78	2	42	60	60	54
34	13	79	2	41	60	61	54
34	12	78	2	42	60	61	55
34	11	77	2	43	60	61	54
34	12	78	2	43	61	61	55
35	12	78	3	42	61	61	56
35	11	79	3	42	62	61	55
34	11	79	2	43	62	60	55
34	10	78	2	43	63	61	55
33	10	77	2	42	63	62	55
33	11	76	2	43	63	62	56
32	11	75	2	44	63	63	56
31	11	75	1	44	62	62	56
30	11	76	1	43	62	63	56
30	12	76	0	43	61	63	57
29	12	77	0	43	62	64	57
28	12	78	0	43	63	64	56
28	13	79	0	43	62	64	57
28	14	79	1	42	62	64	58
27	14	79	0	42	63	63	58
28	14	80	0	43	63	63	59
29	14	79	0	42	63	64	59
28	14	78	0	41	63	64	60
28	13	79	0	41	62	64	59
29	13	79	1	41	61	63	59
29	14	79	0	41	60	63	60
29	13	78	0	41	59	63	59
28	13	77	0	40	59	63	60
28	14	76	0	39	59	62	60
28	15	76	1	38	59	63	60
28	16	76	0	37	59	62	60
28	15	76	1	37	58	61	60
29	15	75	1	36	58	61	59
28	15	74	1	36	59	61	60
27	15	74	0	35	59	61	59
27	16	75	0	36	59	60	59
27	15	76	0	36	58	61	59
26	15	76	1	36	57	61	60
27	15	77	1	37	57	62	60
27	16	77	2	38	57	61	60
26	16	77	1	38	58	61	59
26	17	78	1	38	57	61	58
27	17	78	2	38	56	61	57
26	17	79	2	39	56	62	57
26	18	80	2	40	56	62	58
26	19	79	2	41	56	61	58
26	20	80	2	40	56	61	59
26	19	81	2	39	56	61	60
27	19	80	2	38	56	62	60
28	19	79	2	37	56	61	60
28	18	79	3	37	57	61	59
28	17	78	3	37	56	60	59
28	16	79	3	38	56	59	59
29	16	79	4	39	56	59	60
29	15	80	4	40	56	60	60
30	15	79	4	40	57	61	60
30	14	79	5	40	58	62	60
29	14	78	5	39	58	62	59
28	14	78	6	39	59	61	59
28	13	77	6	38	59	61	60
29	13	77	7	38	58	62	60
29	14	76	7	37	58	61	60
29	13	76	8	36	58	61	61
29	14	77	8	36	59	61	60
30	14	76	8	35	59	62	60
30	13	76	7	36	59	63	60
30	14	75	7	35	59	63	59
31	14	76	7	35	58	64	59
30	14	77	7	36	58	63	59
29	14	77	8	36	57	62	59
30	14	77	9	35	57	62	60
31	14	77	8	35	56	62	59
31	15	76	8	35	55	62	60
31	16	76	7	34	55	63	60
32	16	76	8	34	54	64	60
32	17	76	9	34	55	64	59
32	16	76	8	35	55	63	59
33	16	75	8	35	56	63	58
32	16	75	7	34	56	62	58
31	16	76	7	35	56	61	58
30	16	75	7	35	55	61	57
30	15	75	8	36	55	62	57
31	15	75	9	35	55	63	57
32	15	74	9	34	55	63	56
33	15	75	9	33	55	64	56
33	14	76	9	33	56	64	55
33	15	76	10	33	55	63	55
34	15	77	10	33	54	63	56
35	15	76	10	33	55	63	57
35	16	76	11	33	56	63	58
35	17	76	10	34	56	63	57
35	16	76	11	35	56	62	57
35	15	75	11	34	56	62	58
34	15	75	12	34	57	63	58
35	15	75	13	34	56	64	58
35	14	74	13	34	55	65	58
34	14	73	13	35	55	65	59
34	13	74	13	36	55	65	60
33	13	75	13	36	56	65	59
33	14	74	13	37	56	66	59
33	13	74	14	37	55	65	59
32	13	73	14	38	55	65	60
32	14	72	14	37	55	64	60
32	15	72	13	36	55	63	60
33	15	72	12	36	56	63	61
33	16	72	13	36	57	62	61
32	16	72	14	36	58	62	62
32	17	73	14	36	59	63	62
32	18	72	14	36	60	62	62
31	18	72	13	36	61	61	62
31	17	73	13	36	62	61	63
31	16	74	13	35	62	62	63
31	15	74	12	35	63	61	63
31	16	75	12	35	64	61	62
31	15	76	12	34	64	61	61
32	15	77	12	33	64	62	61
32	16	77	11	33	65	62	60
32	15	78	11	33	64	63	60
32	14	78	12	34	64	63	59
32	13	78	11	34	63	64	59
32	14	78	10	34	62	64	58
32	15	77	10	33	62	64	57
32	16	78	10	34	62	64	58
32	15	77	10	33	62	63	58
33	15	78	10	34	62	62	58
33	16	79	10	34	63	61	58
33	17	78	10	35	63	62	58
34	17	77	10	35	62	61	58
34	16	78	10	35	63	61	59
33	16	79	10	36	63	61	60
32	16	78	10	36	62	61	59
33	16	77	10	36	63	62	59
34	16	78	10	36	64	61	59
33	16	77	10	36	63	61	60
33	17	77	9	36	62	60	60
34	17	76	9	36	61	60	61
35	17	76	8	35	61	60	60
36	17	76	9	36	61	60	61
35	17	76	10	36	62	60	62
36	17	76	9	36	63	60	63
37	17	76	10	36	64	61	63
36	17	77	10	35	64	62	63
36	18	77	9	35	65	63	63
35	18	76	9	34	65	63	64
36	18	76	8	35	65	63	65
37	18	76	7	35	66	62	65
38	18	77	7	35	65	62	64
39	18	78	7	36	65	61	64
40	18	78	8	36	64	61	63
40	19	79	8	36	63	61	64
39	19	79	9	35	63	60	64
38	19	79	10	36	63	60	63
39	19	80	10	36	62	60	62
39	20	79	10	36	63	60	63
39	19	80	10	36	62	61	63
39	18	81	10	36	61	62	63
39	19	80	10	37	61	62	62
38	19	81	10	38	61	63	62
38	20	80	10	39	61	64	62
38	21	80	9	39	60	64	61
37	21	81	9	39	59	64	62
36	21	81	8	40	59	65	62
36	22	80	8	39	59	66	62
36	21	81	8	40	59	65	62
36	20	82	8	40	58	65	63
36	19	83	8	40	57	65	62
37	19	83	7	40	58	66	62
37	18	84	7	41	58	65	62
37	17	84	6	41	59	65	61
36	17	84	5	41	60	65	60
37	17	84	4	42	60	65	61
37	16	84	5	42	59	66	61
38	16	85	5	42	60	66	62
38	17	85	4	43	60	66	63
39	17	85	5	44	60	66	62
38	17	84	5	44	61	67	62
38	16	83	5	43	61	67	61
38	15	83	6	42	61	67	60
38	14	84	6	43	61	67	61
37	14	83	6	42	61	67	60
37	13	83	7	42	62	67	59
37	12	82	7	42	63	66	59
36	12	83	7	43	63	66	60
36	11	82	7	44	63	67	60
36	10	82	6	45	63	67	61
36	9	82	7	45	64	68	61
36	8	82	8	45	65	68	60
35	8	81	8	45	66	67	60
34	8	81	9	45	65	68	60
35	8	82	9	46	65	68	59
35	9	83	9	47	65	68	58
35	8	84	9	47	64	67	58
35	9	83	9	47	63	67	59
36	9	82	9	47	62	67	60
36	8	81	9	47	61	67	61
37	8	82	9	46	61	66	61
36	8	81	9	47	61	66	60
35	8	80	9	47	62	65	60
35	9	80	8	46	62	65	61
35	8	81	8	46	63	64	61
34	8	82	8	46	62	65	61
34	7	81	8	47	62	66	61
33	7	81	9	47	63	66	60
32	7	81	10	47	64	66	61
32	8	80	10	47	63	66	60
32	9	80	9	47	64	67	60
31	9	80	10	46	64	68	60
30	9	80	11	46	65	69	60
31	9	80	10	47	65	69	59
30	9	79	10	46	65	69	58
31	9	80	10	45	65	70	58
31	8	81	10	45	66	69	58
32	8	80	10	46	66	69	59
32	9	80	11	46	67	70	59
33	9	81	11	45	67	70	58
32	9	81	10	44	67	71	58
32	10	80	10	45	67	71	57
31	10	80	11	44	67	71	58
31	9	81	11	44	68	71	59
31	10	82	11	45	68	72	59
31	9	82	10	44	68	72	60
31	8	82	9	45	68	73	60
31	9	82	10	44	68	72	60
32	9	82	9	44	69	71	60
32	10	81	9	44	70	71	59
32	11	81	8	44	71	71	60
33	11	81	7	44	70	72	60
33	10	82	7	44	69	71	60
34	10	81	7	43	69	70	60
35	10	82	7	42	69	69	60
34	10	81	7	42	70	70	60
34	11	82	7	43	70	71	60
34	12	82	8	42	70	71	61
33	12	82	7	42	71	72	61
32	12	81	7	43	71	72	60
31	12	82	7	44	71	73	60
30	12	82	6	44	70	74	60
30	13	83	6	45	70	75	60
30	14	84	6	46	70	74	60
29	14	85	6	47	70	75	60
30	14	84	6	47	69	75	61
29	14	85	6	46	69	75	62
30	14	86	6	46	70	76	62
29	14	86	7	47	70	76	63
30	14	87	7	47	71	76	64
30	13	86	7	47	72	76	65
30	14	85	7	47	71	76	64
31	14	85	8	47	72	77	64
31	13	85	7	47	71	78	64
30	13	85	6	48	71	77	64
29	13	85	5	49	71	77	65
28	13	86	5	49	72	78	65
29	13	85	5	49	73	77	65
29	14	84	5	49	74	77	64
29	15	83	5	49	75	77	65
30	15	82	5	49	74	76	65
29	15	83	5	49	75	76	64
28	15	83	4	49	76	75	64
28	16	83	3	49	77	75	63
29	16	84	3	49	76	74	63
29	17	83	3	50	76	74	64
29	16	84	3	49	76	74	63
30	16	84	4	49	77	75	63
31	16	84	3	49	78	76	63
32	16	84	4	49	79	76	64
32	17	84	5	49	78	76	65
32	16	84	6	50	78	76	66
31	16	83	6	51	78	76	67
31	15	82	6	50	78	77	67
32	15	83	6	49	78	77	66
31	15	82	6	49	79	78	66
30	15	83	6	49	78	77	66
31	15	82	6	48	78	78	66
32	15	83	6	47	78	77	66
33	15	84	6	47	77	76	66
34	15	84	5	47	76	76	67
34	16	83	5	47	75	75	67
35	16	83	6	46	75	74	67
36	16	83	5	46	76	75	67
37	16	83	6	45	76	75	66
36	16	83	5	44	76	75	67
37	16	83	6	45	76	75	68
37	17	83	7	44	76	75	67
36	17	83	8	43	76	75	68
36	18	83	7	44	76	74	68
37	18	83	6	43	76	73	68
37	19	83	5	43	75	73	69
37	20	83	4	43	74	73	70
36	20	84	4	42	74	73	69
36	19	83	4	41	74	73	70
36	18	84	4	40	74	74	70
37	18	84	3	40	75	75	70
36	18	83	3	40	74	74	70
36	17	84	3	40	73	75	70
36	16	84	2	41	73	75	69
36	15	85	2	40	73	76	69
35	15	85	1	40	74	76	68
36	15	85	2	39	74	75	68
36	14	85	1	39	73	76	68
36	15	85	0	38	73	76	67
36	14	86	0	39	73	75	67
37	14	85	0	39	72	75	66
37	13	86	0	38	72	74	66
37	14	86	1	38	73	74	67
38	14	86	0	39	73	74	68
39	14	87	0	40	73	73	68
39	15	87	1	41	73	73	69
40	15	88	1	40	73	73	70
39	15	89	1	40	72	72	70
40	15	89	2	40	71	73	70
39	15	88	2	40	72	74	70
40	15	88	3	40	71	74	69
41	15	88	2	40	72	74	68
41	16	89	2	39	72	75	68
40	16	89	3	38	72	76	68
41	16	89	4	38	73	76	67
41	17	89	5	38	74	77	67
41	16	89	6	39	74	76	67
40	16	89	5	40	74	76	66
39	16	89	4	41	74	77	66
38	16	90	4	41	73	78	66
37	16	90	3	41	72	78	65
38	16	89	3	41	71	78	64
37	16	89	4	40	71	77	64
38	16	90	4	40	70	76	64
38	15	89	4	40	71	76	65
37	15	90	4	39	71	77	65
37	14	89	4	40	71	77	66
38	14	89	5	40	70	76	66
39	14	89	6	39	70	77	66
39	13	88	6	39	69	78	66
40	13	87	6	39	70	78	65
40	14	88	6	39	71	77	65
40	13	88	5	40	71	77	66
40	12	88	4	41	71	76	66
40	11	89	4	40	71	76	67
40	12	89	5	41	71	76	68
39	12	90	5	40	71	76	69
40	12	91	5	39	71	75	69
39	12	91	4	40	71	76	69
39	11	90	4	39	71	77	69
38	11	91	4	38	71	77	70
38	12	90	4	39	71	76	70
38	13	91	4	39	70	75	70
37	13	91	3	39	69	75	71
37	14	91	4	39	68	76	71
37	13	91	3	39	67	77	71
36	13	92	3	38	67	76	71
37	13	91	3	39	67	75	71
37	14	91	2	40	67	76	71
38	14	91	3	41	67	77	71
38	13	90	3	41	66	78	71
38	14	90	4	41	67	78	72
38	13	90	3	42	67	78	71
37	13	89	3	41	67	77	71
38	13	90	3	40	67	76	71
38	12	89	3	39	67	76	72
38	13	88	3	39	66	77	72
39	13	89	3	39	67	77	71
40	13	89	4	40	67	77	72
40	14	88	4	41	67	77	73
40	13	88	5	41	66	77	72
39	13	89	5	41	67	77	71
39	14	88	5	40	67	76	71
40	14	89	5	39	67	76	70
40	15	90	5	38	67	77	70
41	15	90	4	37	67	77	69
42	15	89	4	37	66	77	70
42	16	88	4	38	66	76	70
41	16	88	3	37	66	76	69
41	15	89	3	38	66	76	68
40	15	89	2	37	66	77	68
39	15	89	3	37	67	76	68
40	15	90	3	37	68	76	69
