85	5	90	96	25	21	19	81
85	4	90	95	25	20	18	81
84	4	90	96	24	20	19	81
84	3	90	95	23	20	18	81
84	4	89	95	24	20	18	80
83	4	89	94	23	20	18	81
82	4	89	95	23	21	18	80
82	5	90	95	22	21	18	79
83	5	90	96	22	22	19	79
84	5	90	97	22	23	18	79
84	6	90	96	23	23	18	78
84	7	89	96	23	22	18	77
85	7	88	96	23	23	17	77
84	7	89	96	22	23	16	77
84	8	88	96	22	24	15	77
83	8	88	97	22	25	16	77
82	8	88	98	22	24	17	77
81	8	87	98	22	23	18	77
81	7	88	98	23	23	19	77
81	8	87	98	23	22	20	77
82	8	88	98	24	22	21	77
82	9	89	98	25	22	20	77
82	8	89	99	26	22	19	77
82	9	88	99	27	22	19	76
83	9	87	99	26	22	19	75
82	9	86	99	26	21	20	75
83	9	85	99	25	21	20	74
83	8	84	99	26	21	20	73
84	8	84	98	26	20	21	73
84	9	84	99	27	20	20	73
85	9	84	98	27	19	20	74
85	8	85	98	27	20	20	73
85	7	84	98	27	21	21	73
85	6	84	99	26	21	20	73
84	6	85	99	26	20	20	72
83	6	86	99	27	20	21	72
84	6	87	99	27	21	20	72
83	6	88	99	27	20	21	72
84	6	89	99	28	20	21	71
83	6	88	99	27	20	21	70
83	7	89	99	27	21	21	69
83	6	90	99	28	21	21	70
84	6	91	99	28	22	22	70
83	6	92	99	29	22	22	69
82	6	91	99	28	22	22	70
83	6	92	99	27	22	23	70
82	6	92	98	27	23	23	69
82	5	93	98	27	22	23	70
83	5	93	97	27	21	23	69
84	5	94	97	28	21	23	68
83	5	94	96	28	20	23	69
83	6	95	96	29	20	23	68
82	6	95	97	30	20	22	68
82	7	94	97	30	21	23	68
83	7	94	98	29	21	24	68
83	8	93	98	29	22	25	68
84	8	93	97	30	22	24	68
84	9	94	97	31	22	25	68
84	10	94	98	30	22	24	68
84	9	95	98	30	21	23	68
84	10	95	99	30	22	23	69
84	9	94	99	29	22	23	70
85	9	95	99	29	21	24	70
85	8	96	99	28	21	24	69
86	8	97	99	29	21	24	68
86	9	96	99	29	22	25	68
86	8	96	98	29	21	25	69
86	7	96	97	29	20	26	69
86	6	96	98	29	21	26	68
85	6	96	97	28	21	26	67
84	6	95	97	28	22	26	66
83	6	94	97	28	23	27	66
83	7	94	96	28	22	26	66
83	6	94	95	27	22	26	67
82	6	94	96	26	22	27	67
81	6	93	96	27	22	27	66
81	5	93	95	28	22	28	66
81	6	94	95	28	21	28	67
81	5	95	95	29	21	28	68
80	5	94	95	28	21	28	67
80	6	94	94	29	21	27	67
80	5	95	94	28	21	27	66
79	5	95	93	29	21	28	66
78	5	94	93	30	21	28	67
79	5	95	93	29	21	28	66
78	5	94	93	29	20	28	65
78	4	94	94	30	20	28	64
79	4	94	93	29	20	28	65
80	4	93	93	29	21	28	66
79	4	94	93	29	20	29	66
79	5	94	92	30	20	28	66
78	5	94	91	30	21	27	66
79	5	94	92	31	21	27	67
79	4	95	92	32	21	28	67
79	3	95	93	32	22	27	67
79	4	94	93	32	23	27	68
80	4	93	93	33	23	27	67
79	4	93	92	33	22	27	68
80	4	93	93	34	22	27	69
80	5	93	94	35	22	27	68
79	5	93	93	36	22	28	68
79	6	93	92	36	23	29	68
80	6	93	91	36	22	30	68
81	6	93	92	36	23	30	69
81	7	94	92	36	22	31	69
81	6	95	92	35	22	32	69
82	6	95	93	36	22	31	69
83	6	95	92	37	22	32	69
83	5	95	93	36	22	33	69
83	6	95	94	36	23	34	69
82	6	95	93	35	23	34	70
82	7	96	93	35	24	35	70
82	6	95	93	35	23	36	70
82	5	96	93	35	24	36	69
83	5	96	92	34	24	35	69
83	6	96	93	34	23	35	68
84	6	95	93	35	23	36	68
83	6	95	92	34	23	36	67
83	5	96	92	35	23	35	67
84	5	96	93	35	22	35	66
84	4	95	93	35	23	34	66
84	5	95	92	36	23	34	67
84	6	95	91	36	22	34	66
84	7	94	91	35	22	34	65
85	7	93	91	36	22	35	65
84	7	93	90	36	23	35	66
83	7	93	91	36	22	35	67
84	7	93	92	36	23	35	66
84	8	93	93	36	22	35	65
84	9	93	94	36	23	35	64
84	8	93	95	37	23	35	63
83	8	92	95	36	23	35	62
82	8	92	96	36	22	35	63
82	9	93	96	37	22	34	63
82	10	94	96	38	22	33	63
82	11	94	95	38	23	32	63
81	11	94	96	39	23	33	63
81	12	94	97	39	24	33	64
81	13	94	98	40	24	34	64
80	13	93	98	40	23	33	64
81	13	93	99	40	24	33	63
82	13	93	98	40	25	33	64
82	14	92	98	40	26	33	63
82	13	93	98	39	26	34	63
81	13	93	97	38	26	34	64
82	13	92	97	37	26	34	65
82	12	92	96	37	25	34	64
82	11	92	95	37	24	34	63
83	11	92	96	38	24	34	62
83	10	93	96	38	23	34	63
82	10	93	97	38	22	33	63
83	10	94	97	38	23	34	63
84	10	94	98	38	22	34	62
83	10	94	97	38	23	34	63
82	10	95	97	39	23	34	64
81	10	95	98	39	24	34	65
82	10	94	98	40	24	33	65
83	10	94	97	40	23	32	65
84	10	94	98	39	23	33	65
84	11	94	97	39	24	33	66
84	12	94	96	38	24	32	66
84	11	94	95	39	24	33	66
84	10	94	96	39	25	33	67
85	10	94	95	39	26	34	67
85	9	93	95	39	27	34	68
84	9	94	95	39	28	35	68
85	9	95	95	39	29	35	67
84	9	96	95	40	29	35	66
83	9	96	96	40	28	35	67
83	10	95	96	39	28	35	66
82	10	95	97	38	28	34	66
82	9	95	96	39	28	35	66
81	9	95	97	40	28	34	66
81	8	94	97	40	29	34	67
81	7	94	96	40	28	34	66
80	7	93	96	41	28	34	67
79	7	94	96	41	27	33	67
79	6	95	96	40	27	32	67
79	7	95	97	41	27	32	68
80	7	95	98	41	28	32	67
80	6	94	98	41	27	31	67
80	7	93	98	41	28	31	68
80	8	92	98	40	28	31	67
80	9	93	98	40	27	31	68
80	10	92	98	40	26	31	69
80	9	92	97	39	26	32	69
80	10	93	97	39	25	33	69
80	11	93	96	38	25	34	69
80	10	93	95	37	25	34	70
80	9	93	96	37	26	35	70
80	10	94	96	37	25	36	70
81	10	95	96	37	24	37	70
82	10	95	97	37	25	36	70
83	10	96	97	37	24	37	70
83	11	97	97	36	24	36	70
83	10	97	96	36	23	35	70
82	10	97	97	35	23	36	70
82	11	97	96	34	23	37	70
82	10	97	97	33	23	36	70
83	10	97	96	33	22	35	70
83	11	98	96	33	21	36	70
82	11	97	96	33	22	36	69
82	10	97	97	33	21	36	70
82	11	97	96	34	21	35	70
81	11	97	97	34	22	35	69
80	11	97	96	33	22	36	69
79	11	98	96	34	22	37	69
80	11	97	96	35	22	38	69
81	11	96	96	34	22	37	69
82	11	96	95	34	21	37	68
83	11	95	95	33	21	36	68
83	12	95	96	33	20	36	69
84	12	94	96	33	21	36	70
83	12	94	97	33	22	36	71
84	12	94	98	34	22	37	71
85	12	95	98	34	21	38	71
85	11	95	97	34	22	37	71
85	10	96	97	35	22	37	72
84	10	95	97	35	21	36	72
85	10	94	97	35	22	36	71
86	10	93	97	35	23	36	72
85	10	94	97	36	23	36	73
85	11	93	97	36	22	35	73
86	11	93	98	37	22	35	74
86	10	93	99	38	22	35	75
87	10	93	98	37	22	36	75
87	11	93	99	38	22	35	75
87	10	94	99	39	22	34	75
87	9	95	99	39	23	34	74
87	10	96	99	38	23	34	73
87	11	96	98	38	24	33	73
87	10	96	97	37	24	33	72
87	11	95	97	36	24	32	72
88	11	96	97	35	24	32	71
87	11	97	97	36	24	32	72
87	10	97	96	36	23	32	71
87	9	97	97	35	23	33	71
87	8	98	97	35	24	33	72
87	9	98	98	35	23	33	71
86	9	97	98	34	23	33	70
86	8	96	98	34	22	33	69
86	7	96	99	35	22	34	69
86	6	96	98	34	22	35	69
85	6	97	98	33	22	36	69
86	6	96	98	33	23	37	69
87	6	96	97	34	23	37	70
87	5	97	97	33	23	38	70
87	4	96	97	34	23	39	70
87	3	97	97	34	22	40	70
86	3	97	98	35	22	40	69
86	2	97	97	36	22	40	70
86	3	97	96	37	22	39	70
85	3	97	95	37	23	39	69
86	3	98	95	36	23	39	70
87	3	98	94	36	22	40	70
87	2	98	93	37	22	39	70
87	1	98	92	36	22	40	70
87	0	98	93	37	22	40	69
88	0	98	92	36	22	40	70
87	0	98	91	35	22	39	70
88	0	98	92	34	22	39	71
89	0	98	93	33	22	39	70
89	1	98	94	34	22	39	69
89	0	98	95	34	21	40	69
88	0	97	95	35	21	41	69
87	0	97	96	34	21	40	69
86	0	97	95	34	20	39	69
86	1	97	94	34	21	39	70
86	0	97	93	33	21	39	71
87	0	96	93	33	22	39	72
86	0	95	93	33	23	38	72
86	1	96	93	33	22	38	73
85	1	96	94	34	22	38	72
85	2	97	94	34	21	37	72
84	2	97	95	35	21	37	73
84	3	97	94	35	22	38	73
84	2	97	93	34	22	38	72
85	2	97	94	35	22	37	72
85	3	97	95	36	22	37	71
84	3	97	94	35	22	38	71
84	4	98	94	36	22	38	72
85	4	98	93	35	22	39	72
84	4	98	94	34	22	40	72
83	4	99	94	34	21	40	71
83	5	99	95	35	21	41	71
83	6	98	95	35	22	42	71
84	6	98	94	35	21	42	70
85	6	98	93	35	22	41	70
84	6	98	92	35	21	41	71
84	5	98	93	35	22	41	72
83	5	98	92	35	21	40	72
84	5	99	92	35	20	39	72
83	5	99	91	35	21	40	72
84	5	99	90	35	22	40	73
83	5	99	91	34	22	41	73
82	5	98	91	34	23	41	72
82	4	98	90	33	23	40	72
82	5	98	89	34	23	41	72
83	5	99	89	34	22	40	72
83	4	98	89	34	23	41	72
84	4	99	89	34	24	41	71
83	4	98	89	35	24	40	71
84	4	99	89	35	25	41	71
84	5	98	89	35	24	41	70
83	5	99	89	35	23	42	70
84	5	99	88	35	22	42	71
83	5	99	87	34	22	42	70
84	5	98	87	34	21	42	71
83	5	98	88	34	20	42	70
83	4	97	88	33	20	43	70
83	5	97	87	34	20	43	71
82	5	97	86	35	20	43	72
82	6	96	86	34	20	44	72
83	6	95	86	35	20	43	72
83	7	96	86	34	20	43	73
83	8	96	87	33	20	44	73
82	8	96	88	33	21	45	73
83	8	96	89	33	22	44	73
84	8	95	89	32	22	44	72
83	8	95	88	32	21	44	73
84	8	94	88	33	21	44	74
83	8	94	89	33	22	43	74
84	8	93	89	33	23	42	74
83	8	93	88	33	22	41	74
82	8	92	88	32	22	41	75
83	8	92	87	33	22	42	75
83	7	92	86	34	22	42	74
84	7	92	87	34	23	43	74
84	8	92	86	34	22	42	74
84	9	91	86	34	23	42	73
84	8	91	85	35	23	41	73
83	8	90	85	35	24	41	72
84	8	89	85	35	23	41	71
83	8	89	84	35	22	40	71
82	8	90	84	35	23	40	72
82	7	89	84	34	23	39	72
82	6	89	85	34	22	38	72
82	7	89	84	33	22	37	72
81	7	88	84	32	22	36	72
81	6	88	83	33	22	36	73
82	6	88	84	32	22	36	74
82	7	88	83	32	23	35	74
82	6	88	82	33	23	35	73
82	5	89	82	33	24	35	74
83	5	88	82	33	23	34	74
83	6	87	82	33	22	33	74
83	5	86	82	33	23	33	73
83	4	87	82	33	22	33	74
83	5	87	83	34	22	34	74
83	6	87	82	35	22	34	75
83	5	88	82	34	22	33	75
84	5	87	82	33	22	33	74
84	6	86	82	32	22	32	74
84	7	86	81	32	23	32	75
83	7	86	80	31	23	32	76
83	6	87	80	31	22	32	77
83	5	88	80	31	21	31	77
83	6	88	81	31	20	32	77
82	6	88	80	30	20	32	78
82	7	88	79	29	20	32	79
82	6	87	79	29	19	32	80
82	5	88	79	29	20	31	80
83	5	87	79	30	20	30	80
84	5	88	79	31	20	31	80
85	5	87	79	31	21	31	79
85	6	86	79	31	20	31	78
84	6	86	80	31	21	31	77
84	5	85	80	30	21	31	78
85	5	86	80	31	21	32	78
85	6	87	80	31	20	32	77
84	6	86	80	30	20	32	76
83	6	86	81	29	20	32	77
84	6	87	81	28	20	32	78
84	5	87	80	28	21	32	79
83	5	87	79	27	21	32	80
83	6	87	78	28	21	31	80
82	6	86	78	28	22	30	80
81	6	86	79	28	21	29	80
80	6	86	80	28	20	28	80
80	7	86	79	27	20	27	80
80	6	86	78	27	21	26	80
81	6	86	79	26	21	26	81
81	5	87	79	25	21	25	81
82	5	88	79	25	22	25	82
82	4	89	79	26	22	25	81
82	5	89	80	27	22	24	81
82	4	90	80	27	21	24	82
82	5	90	81	27	22	25	82
82	6	91	81	27	21	25	81
82	5	90	81	28	21	25	82
82	4	90	80	29	21	25	83
82	3	91	80	30	21	24	83
82	2	90	80	30	20	24	84
83	2	90	81	29	20	24	85
83	1	90	82	30	20	23	85
84	1	90	83	31	20	23	84
83	1	90	82	31	21	22	84
83	2	90	81	31	20	21	84
83	3	90	82	30	20	20	84
83	2	90	83	31	20	19	84
84	2	89	83	30	20	18	84
84	3	89	84	30	21	18	85
84	4	88	84	30	20	17	85
83	4	88	85	31	20	17	86
83	3	87	85	30	20	17	87
83	2	86	85	31	20	17	86
84	2	86	84	31	21	17	87
85	2	87	84	31	20	17	88
85	1	87	85	31	21	17	89
84	1	86	85	32	21	16	89
85	1	86	86	31	21	17	89
86	1	85	86	31	22	18	89
87	1	84	86	32	22	17	89
86	1	83	86	33	22	16	89
86	0	83	85	32	22	15	89
86	1	82	85	33	22	15	90
85	1	82	86	34	22	15	91
84	1	81	86	35	22	16	91
85	1	81	85	34	22	17	91
85	2	80	85	34	21	17	92
84	2	79	85	34	20	17	93
83	2	79	84	33	20	17	92
83	1	78	84	33	21	17	93
82	1	78	83	34	21	18	93
82	0	79	83	34	22	18	94
81	0	79	84	34	21	19	94
80	0	80	84	33	21	19	95
81	0	81	84	34	21	19	94
80	0	81	85	35	21	18	94
81	0	81	84	35	22	18	95
81	1	82	84	36	22	18	96
81	2	83	84	37	22	18	95
80	2	83	83	37	23	18	96
81	2	83	82	37	24	18	97
80	2	82	82	37	23	18	96
80	1	81	82	37	24	18	97
80	2	80	82	36	24	19	97
80	3	80	83	35	24	20	97
81	3	81	83	36	24	20	98
81	2	80	83	36	23	20	97
81	3	80	84	37	23	21	97
80	3	80	85	36	23	21	96
81	3	80	86	36	24	21	97
81	2	80	87	36	23	20	97
82	2	80	86	35	23	21	97
82	1	80	85	35	24	22	97
82	2	79	85	35	23	22	98
81	2	79	84	34	23	23	98
82	2	79	83	35	23	23	99
83	2	80	83	35	24	22	99
83	3	80	84	36	24	22	98
83	4	81	84	36	23	22	99
84	4	81	85	36	24	22	98
84	5	80	85	36	23	21	98
83	5	81	85	36	22	20	98
83	6	82	85	36	23	19	98
83	7	83	85	36	24	19	97
82	7	83	86	36	25	18	97
82	8	83	85	35	25	19	97
82	7	82	85	36	25	20	97
83	7	81	85	36	24	20	98
83	6	81	86	37	24	20	99
82	6	81	87	36	24	20	98
83	6	81	88	36	23	20	99
83	7	80	88	37	23	20	98
82	7	80	89	37	24	20	99
82	6	80	88	36	24	20	98
83	6	80	89	37	24	19	98
82	6	79	89	36	24	19	97
81	6	80	89	36	25	19	98
80	6	79	89	35	25	20	98
79	6	78	89	35	24	19	98
79	7	78	90	34	24	20	98
78	7	78	91	35	24	19	98
79	7	78	90	35	23	19	97
79	8	79	90	36	23	19	96
78	8	80	90	35	23	20	96
78	7	80	89	36	23	20	97
78	6	80	88	36	22	19	97
78	7	81	88	37	22	18	97
79	7	80	88	37	23	19	97
80	7	80	87	38	23	19	98
81	7	79	87	38	24	20	98
82	7	80	87	37	24	20	99
82	8	79	87	37	25	20	98
82	7	78	87	37	24	19	98
82	6	79	87	37	23	20	98
82	7	79	86	37	24	19	98
82	8	80	86	37	23	20	98
83	8	81	86	37	24	20	99
83	9	82	86	36	24	20	98
83	8	82	85	36	23	20	97
84	8	81	85	35	23	21	97
83	8	81	86	35	22	22	97
83	7	80	86	35	21	23	97
83	6	79	86	35	20	23	96
84	6	80	86	34	20	22	96
85	6	79	86	34	21	22	97
84	6	80	86	33	21	23	97
84	7	79	86	33	22	22	97
84	6	79	85	33	23	21	97
84	5	79	86	32	23	22	97
84	6	80	86	33	23	22	98
85	6	79	86	32	23	22	99
86	6	79	87	31	23	22	98
87	6	79	86	31	22	23	98
87	7	78	86	31	23	23	99
86	7	78	87	30	23	22	99
85	7	78	86	31	23	22	98
85	8	78	85	32	23	21	98
84	8	78	84	33	23	20	98
83	8	78	85	34	23	21	98
82	8	78	86	35	23	22	98
83	8	77	86	36	23	23	98
82	8	78	86	35	23	23	97
83	8	77	86	34	23	23	96
83	9	76	86	34	22	22	96
84	9	77	86	33	22	21	96
83	9	76	86	33	21	20	96
82	9	76	85	32	21	20	95
82	8	76	86	33	21	21	95
82	7	77	86	34	21	21	94
82	8	77	85	33	21	22	94
83	8	77	86	33	20	22	95
83	9	77	87	34	20	22	96
83	8	78	87	34	19	22	97
84	8	78	88	34	20	23	97
85	8	78	89	33	20	22	97
84	8	79	89	34	20	21	97
83	8	79	88	33	20	20	97
83	7	80	88	33	21	20	96
83	8	80	89	32	21	21	96
84	8	80	88	32	22	21	95
84	7	81	88	32	23	20	95
84	8	82	88	31	23	21	95
85	8	82	89	30	23	21	96
86	8	82	90	29	23	21	97
86	7	82	91	30	23	21	96
87	7	81	91	31	23	20	96
86	7	81	92	31	24	20	97
85	7	81	91	31	23	20	98
84	7	81	90	32	23	20	97
83	7	81	89	32	22	19	97
82	7	80	89	33	22	18	97
82	6	79	89	33	23	19	97
82	5	79	90	33	22	20	97
83	5	79	89	34	22	20	98
84	5	79	88	33	22	19	98
83	5	80	88	32	22	19	97
83	6	79	88	33	22	19	98
83	5	79	87	33	23	20	98
84	5	79	88	34	23	20	99
84	4	79	87	34	24	21	99
84	5	80	87	34	23	22	99
83	5	81	87	35	23	23	99
82	5	82	87	34	23	24	99
82	6	81	87	34	22	23	99
82	7	81	86	33	22	24	99
82	6	81	87	33	21	25	99
83	6	81	88	33	22	24	99
84	6	81	87	34	22	24	98
84	5	81	88	34	23	25	98
83	5	82	88	33	23	25	99
84	5	82	89	33	22	25	98
85	5	83	89	34	22	24	98
84	5	83	90	34	23	24	97
85	5	83	89	34	22	24	98
84	5	82	89	35	22	24	99
85	5	81	89	36	22	25	99
84	5	82	89	35	22	24	99
85	5	83	89	34	22	25	99
84	5	84	89	34	23	25	98
85	5	84	88	35	23	24	98
84	5	85	88	35	22	23	98
83	5	85	89	35	23	23	99
83	4	85	88	36	23	22	99
83	3	85	87	36	24	22	98
83	4	85	88	36	23	23	98
83	5	85	89	36	22	23	97
83	6	85	88	36	23	23	96
83	7	85	89	36	24	23	97
83	6	85	88	36	25	23	96
83	5	85	89	36	26	24	96
83	4	85	88	36	27	24	95
84	4	85	89	36	26	25	95
84	5	86	89	35	26	25	94
83	5	87	89	35	25	25	95
84	5	88	89	35	24	25	96
84	4	89	89	34	24	25	97
85	4	89	90	34	25	26	97
85	5	88	90	34	24	26	96
85	4	88	89	33	24	26	97
85	3	87	89	33	23	27	97
84	3	88	89	32	23	28	97
83	3	89	89	32	22	28	98
83	4	89	90	31	22	28	97
83	5	90	90	31	23	28	96
83	4	89	90	31	22	28	95
84	4	90	90	31	23	28	94
84	5	90	91	31	24	28	95
84	4	90	90	31	25	27	95
85	4	89	90	31	24	26	95
85	5	88	90	31	23	26	94
85	6	88	91	30	23	27	94
85	5	88	92	31	23	27	93
85	6	89	92	30	23	27	92
84	6	89	93	30	22	28	92
83	6	88	93	30	23	28	91
83	7	88	92	29	23	29	91
84	7	88	93	29	24	29	90
84	8	89	93	30	24	28	90
85	8	89	92	29	24	28	91
86	8	88	92	28	24	27	91
86	7	87	92	28	23	28	91
86	6	87	93	28	22	29	91
85	6	87	92	27	22	29	90
85	7	87	91	27	23	29	89
84	7	86	91	27	24	30	89
84	6	86	92	26	24	30	88
83	6	86	91	27	24	30	89
83	7	85	91	27	23	29	89
84	7	84	91	27	22	30	89
84	6	84	92	28	22	29	89
84	7	84	93	28	21	29	88
83	7	83	93	29	21	30	88
84	7	84	93	30	21	30	89
84	6	84	94	29	21	31	89
84	7	84	93	29	20	31	90
83	7	83	93	29	19	31	91
83	6	83	94	29	20	31	90
82	6	83	95	29	21	30	90
81	6	84	95	30	21	31	90
80	6	84	94	29	21	31	89
81	6	84	95	28	21	31	88
81	7	84	96	28	22	31	87
82	7	84	97	28	23	30	87
81	7	84	98	27	23	30	86
80	7	85	98	27	24	30	85
79	7	86	98	28	24	30	86
79	6	86	97	27	24	31	86
80	6	87	97	27	23	31	87
79	6	87	98	28	23	31	86
79	7	87	99	28	24	30	86
79	6	87	98	29	24	30	87
79	5	87	99	29	23	30	86
78	5	87	98	30	23	30	85
78	6	87	99	30	24	30	84
79	6	88	99	31	24	29	84
80	6	89	99	30	24	29	83
80	5	88	99	31	24	28	83
81	5	88	98	32	24	28	84
82	5	87	98	31	24	28	85
83	5	86	98	32	24	29	85
82	5	87	98	31	24	28	85
82	4	87	99	31	25	28	84
81	4	86	99	31	24	27	84
82	4	86	98	32	24	27	85
82	5	86	97	33	24	27	86
83	5	86	98	33	23	27	87
83	6	87	98	34	23	27	86
83	7	86	98	34	22	26	86
82	7	86	99	34	23	25	86
82	6	86	98	34	22	25	87
83	6	87	98	34	21	25	88
84	6	88	98	35	21	24	88
84	5	88	97	35	22	24	89
84	6	89	97	35	21	23	89
83	6	88	97	35	20	22	89
82	6	87	97	34	20	23	89
83	6	87	96	34	21	24	89
82	6	87	97	33	21	23	89
82	7	87	96	32	21	23	88
81	7	88	96	31	21	22	88
81	8	87	96	30	21	22	89
81	9	88	96	29	21	21	89
82	9	88	97	28	21	21	88
81	9	88	96	29	21	20	88
81	8	88	97	30	21	20	87
81	7	87	97	29	21	20	88
81	8	86	97	30	21	20	89
81	7	86	96	31	21	20	88
81	8	86	95	32	21	21	88
82	8	86	96	31	21	20	88
82	7	86	95	30	21	20	87
82	6	85	95	29	21	20	88
82	7	85	96	30	21	20	87
82	6	85	95	30	20	20	86
82	5	85	96	30	21	21	86
82	4	85	97	30	22	21	87
83	4	85	98	30	21	22	87
83	3	86	98	31	21	21	87
84	3	87	98	32	21	21	86
83	3	87	99	32	22	20	86
83	4	87	98	32	23	20	87
83	5	86	98	32	22	20	88
84	5	86	97	33	22	20	87
83	5	86	96	34	22	20	88
84	5	85	96	35	22	20	89
83	5	85	95	35	23	20	90
83	6	84	95	34	23	20	89
83	7	84	96	33	23	20	88
83	6	84	97	34	23	19	88
84	6	84	96	34	22	19	89
85	6	85	96	35	22	19	88
84	6	85	97	36	22	20	88
84	7	84	97	36	23	21	88
83	7	85	97	37	23	22	88
83	6	85	96	36	23	21	88
84	6	86	96	37	23	20	88
83	6	86	97	36	23	20	87
82	6	86	96	36	24	21	87
83	6	85	96	36	25	21	88
83	5	86	96	36	24	20	88
84	5	87	96	35	24	20	87
84	6	87	97	36	24	20	86
84	5	86	97	36	23	21	86
83	5	87	97	36	22	20	86
82	5	88	97	35	22	21	86
82	4	89	97	36	22	21	85
82	5	89	98	35	22	21	84
82	6	88	98	36	22	21	83
82	5	88	99	36	23	22	83
82	6	87	99	36	22	23	83
81	6	86	99	35	22	22	83
82	6	85	99	34	22	22	84
83	6	86	99	33	22	21	84
84	6	87	99	33	23	21	83
85	6	86	99	34	23	21	84
85	5	85	99	35	23	21	83
86	5	85	98	34	23	22	83
87	5	85	99	35	23	23	83
86	5	86	99	34	23	22	83
87	5	86	98	34	24	23	83
86	5	86	97	35	24	23	82
86	4	85	97	35	25	23	83
85	4	84	97	34	25	23	84
85	3	84	98	35	25	23	83
84	3	83	98	35	26	22	83
84	2	83	99	35	25	23	83
84	3	82	99	36	25	23	82
85	3	82	98	36	24	23	83
84	3	83	98	35	24	22	83
85	3	83	99	35	23	22	84
86	3	84	99	34	23	21	84
87	3	85	99	34	24	21	85
87	4	86	99	35	24	20	85
88	4	86	98	34	24	20	86
88	3	87	98	35	24	20	85
88	2	87	97	34	24	20	84
88	3	87	96	34	25	21	84
88	4	87	97	35	25	22	84
88	5	88	97	36	25	21	84
88	4	89	97	35	25	21	83
88	5	89	98	35	24	20	83
88	4	90	98	34	24	21	83
88	3	91	98	35	24	22	83
87	3	91	99	35	25	22	82
87	4	91	98	34	25	22	81
88	4	90	98	33	25	21	81
89	4	90	97	34	25	21	82
90	4	91	97	35	25	21	83
90	5	91	98	36	25	20	83
90	6	92	98	37	25	20	84
89	6	92	99	37	24	19	84
89	5	93	99	38	24	18	84
88	5	92	99	38	23	18	83
87	5	91	99	37	23	17	83
88	5	91	98	38	23	18	83
89	5	91	99	38	24	18	84
89	4	92	99	37	24	18	85
89	5	93	99	38	24	18	86
90	5	93	98	38	23	18	85
90	4	92	98	37	23	17	85
90	5	91	98	37	24	17	86
90	6	92	98	37	23	17	85
89	6	93	98	36	23	18	85
88	6	93	99	36	22	18	86
87	6	94	99	37	22	18	87
88	6	93	99	36	22	18	86
88	5	93	98	37	22	17	86
87	5	93	97	36	22	16	86
86	5	92	97	35	22	15	86
86	6	92	98	35	21	15	87
86	5	92	97	35	20	16	87
87	5	93	97	34	20	16	88
88	5	92	97	34	21	17	88
88	4	92	96	35	21	17	87
89	4	92	95	35	20	17	86
89	3	93	95	35	21	17	85
89	2	92	95	35	22	17	84
89	3	93	95	35	21	17	83
89	4	93	96	35	22	16	83
89	5	93	95	35	23	15	83
90	5	94	95	35	22	15	82
89	5	94	94	35	21	14	82
90	5	95	94	35	22	15	82
90	4	96	94	36	22	15	83
89	4	97	94	37	22	16	83
88	4	96	94	36	22	16	84
88	5	97	94	36	23	16	85
89	5	97	93	36	22	16	84
89	4	96	93	35	22	16	85
89	5	97	93	35	21	16	84
90	5	97	94	34	21	17	84
91	5	97	95	34	20	17	85
92	5	97	96	35	20	18	85
91	5	96	96	34	20	18	86
90	5	97	96	34	21	17	86
91	5	97	97	35	21	16	86
90	5	97	98	35	20	16	87
90	6	97	99	35	21	17	87
90	7	96	99	35	20	16	87
90	8	95	99	35	21	16	86
90	7	94	99	34	21	17	86
90	6	95	99	34	22	17	85
91	6	94	99	34	23	17	86
91	7	95	99	34	22	17	85
91	6	94	99	35	22	18	85
92	6	95	99	35	21	18	86
91	6	95	98	35	20	17	86
91	7	96	98	35	21	17	87
91	8	95	98	35	20	17	86
90	8	96	98	34	20	17	87
90	7	96	97	34	19	16	87
90	6	97	97	34	20	16	88
89	6	98	97	34	19	16	87
88	6	97	97	34	20	15	87
88	5	96	97	34	19	15	88
88	6	96	98	34	20	16	88
87	6	96	99	33	20	17	88
86	6	95	99	34	20	17	89
85	6	95	98	35	20	17	88
85	5	95	97	34	20	16	88
86	5	95	96	33	20	16	87
86	6	95	97	34	20	16	86
85	6	95	96	34	19	15	86
84	6	96	96	34	20	15	87
84	7	96	97	35	20	16	87
83	7	96	96	35	21	17	87
83	8	96	97	34	21	18	87
83	7	96	96	34	22	17	87
83	6	95	96	34	21	18	87
83	7	95	95	35	21	18	88
83	6	96	95	35	22	19	88
84	6	95	95	36	22	20	88
85	6	94	95	35	22	20	89
84	6	94	96	36	22	20	88
83	6	95	96	37	22	21	88
82	6	95	97	37	23	21	89
81	6	96	97	37	24	21	88
81	5	96	96	37	25	21	87
82	5	96	95	36	25	20	87
82	6	95	95	35	25	21	87
83	6	94	95	35	24	22	87
83	7	94	94	36	24	22	86
83	6	93	94	37	24	22	85
83	7	93	95	37	25	23	85
82	7	92	95	37	24	23	84
82	6	93	95	37	23	22	84
83	6	92	95	37	22	23	84
83	5	92	94	36	22	23	83
82	5	93	94	37	22	23	84
82	4	92	94	36	22	23	85
82	3	92	95	37	22	23	86
83	3	92	94	38	22	22	86
83	2	92	95	37	22	23	86
83	1	92	94	38	22	24	86
83	2	92	93	39	22	23	86
84	2	91	93	38	22	23	85
84	3	90	93	38	23	24	85
83	3	89	93	37	23	25	85
84	3	89	94	38	23	25	86
83	3	90	94	38	24	26	86
83	4	91	94	37	24	26	87
83	3	91	95	38	24	26	86
